0	37.8510	43.7932	41.7895
1	36.9176	43.8255	41.7503
2	36.7017	43.8171	41.6431
3	36.0522	43.7812	41.3496
4	36.3812	43.7666	41.4723
5	35.9385	43.7708	41.2577
6	36.3546	43.7418	41.2653
7	35.9704	43.7516	41.3495
8	37.4066	43.7319	41.5749
9	35.9539	43.6899	41.2456
10	36.2133	43.6573	41.2599
11	35.2819	43.7156	41.2469
12	36.1634	43.5827	41.2932
13	35.4383	43.4958	41.0843
14	36.1300	43.5067	41.3588
15	35.5971	43.3787	41.1848
16	37.3154	43.7813	41.6115
17	35.5315	43.1659	41.3218
18	36.0067	43.6300	41.6004
19	35.3368	43.3429	41.4463
20	36.2016	43.3965	41.2582
21	35.0177	43.0944	41.1396
22	35.8709	43.3572	41.4803
23	35.9531	43.6483	41.1903
24	37.8068	43.6947	41.2830
25	35.3873	43.2339	40.7147
26	35.9765	43.7334	41.0785
27	35.0927	43.4815	40.5442
28	36.1471	43.5428	40.8592
29	34.8323	43.4614	40.5113
30	35.4564	43.6697	40.9337
31	35.0239	43.4827	40.9344
32	37.5032	43.8556	41.5805
33	35.1595	43.4279	40.9263
34	35.8214	43.5114	41.2217
35	35.2247	43.5423	41.1373
36	35.8042	43.3576	40.8460
37	34.8470	43.3945	40.5480
38	35.7114	43.5481	40.7712
39	35.1674	43.3122	40.3500
40	37.0669	43.7065	41.2409
41	35.5232	43.8325	41.1547
42	36.2502	43.8873	41.3843
43	35.7647	43.8872	41.3757
44	36.7575	43.9750	41.6382
45	36.4120	44.0538	41.6691
46	36.9047	44.0599	41.7642
47	36.6343	43.9766	41.7620
48	37.8480	43.6221	41.4307
49	36.4674	43.6677	41.2063

total	36.0835	43.6268	41.2408

