0	38.3953	43.4793	41.6565
1	37.5455	43.5456	41.6540
2	37.3815	43.5250	41.6141
3	36.7777	43.5552	41.4563
4	37.0493	43.5151	41.3885
5	36.4790	43.5678	41.2287
6	36.8970	43.5801	41.2602
7	36.5457	43.5528	41.3461
8	37.9042	43.5799	41.4613
9	36.4755	43.5112	41.0952
10	36.7232	43.5319	41.1983
11	35.9408	43.5316	41.1635
12	36.7360	43.4380	41.2679
13	35.7704	43.4055	40.9518
14	36.5484	43.3637	41.2976
15	36.1859	43.2337	41.1432
16	37.9200	43.5459	41.5623
17	35.9025	43.2016	41.2893
18	36.5364	43.4739	41.5134
19	35.6423	43.2415	41.3696
20	36.7180	43.3306	41.2055
21	35.3650	43.0490	40.9847
22	36.4771	43.2528	41.3507
23	36.2781	43.5299	41.1315
24	38.2130	43.3559	41.1973
25	35.5097	43.0179	40.6457
26	36.2210	43.3282	40.9363
27	35.3515	43.1317	40.5230
28	36.4507	43.1898	40.7334
29	35.0869	43.1529	40.4531
30	35.9484	43.3725	40.9349
31	35.3654	43.2009	40.8797
32	37.8294	43.5647	41.5387
33	35.4722	43.2708	40.7964
34	36.2694	43.3980	41.1109
35	35.4116	43.3245	40.9968
36	36.1545	43.2288	40.7704
37	35.2375	43.2219	40.4710
38	36.0920	43.3161	40.6054
39	35.3919	43.0973	40.3056
40	37.6156	43.4359	41.1720
41	35.8953	43.6703	41.1720
42	36.6623	43.7088	41.3564
43	35.8341	43.6121	41.2001
44	37.0007	43.7408	41.5505
45	36.3615	43.8111	41.5576
46	37.0067	43.7674	41.6187
47	36.8251	43.7795	41.6012
48	38.3000	43.3781	41.3530
49	36.7974	43.3348	41.1505

total	36.4900	43.4190	41.1644

