0	41.1922	45.7586	45.9124
1	40.6009	45.9527	45.4818
2	40.6204	45.8858	45.4519
3	40.5009	45.9540	45.3191
4	40.7367	45.9987	45.3985
5	40.2142	46.0968	45.4567
6	40.6212	46.1623	45.6587
7	40.4346	45.9704	45.8363
8	41.0775	45.8657	45.9227
9	40.6367	45.9046	45.7986
10	40.6214	45.9732	46.0082
11	40.4216	46.0021	45.6794
12	40.6496	46.0276	45.6714
13	40.3703	46.0445	45.5289
14	40.4785	45.9842	45.6063
15	40.3909	46.0898	45.8382
16	40.8801	45.9242	45.5194
17	40.4002	46.4411	46.0260
18	40.5810	46.5366	46.0728
19	40.4793	46.5579	46.2817
20	40.5781	46.4637	46.0042
21	40.1882	46.3775	45.9604
22	40.6630	46.4838	45.9488
23	40.4966	46.3296	46.0438
24	41.1257	46.0223	45.6945
25	40.3534	46.0711	45.6343
26	40.3129	46.1292	45.3473
27	40.1008	46.0724	45.4513
28	40.3464	45.9594	45.3598
29	40.1087	45.9159	45.6386
30	40.3889	45.9782	45.1345
31	40.1895	46.0423	45.4307
32	40.9289	45.9634	45.6292
33	40.3557	46.0376	45.6293
34	40.3558	45.9724	45.6538
35	40.1173	46.0043	45.6120
36	40.3363	45.9450	45.5101
37	40.1397	46.0128	45.5553
38	40.4954	46.1170	45.6022
39	40.3354	45.9643	45.5005
40	40.8161	46.0051	45.4240
41	40.3612	46.0515	45.8816
42	40.4576	46.2425	45.8811
43	40.0637	46.2903	45.9272
44	40.3505	46.2278	45.9350
45	39.6093	46.2699	45.9680
46	40.4219	46.2937	45.9485
47	40.1345	46.2568	45.9455
48	41.0345	45.8428	45.5371
49	39.8208	45.6696	45.4912

total	40.4579	46.0829	45.6950

