0	41.8850	46.5454	46.8679
1	41.0752	46.5818	46.8396
2	41.2813	46.6207	46.8506
3	40.8956	46.6412	46.8841
4	41.5280	46.5342	46.7982
5	41.0776	46.5436	46.6795
6	41.1605	46.5175	46.6689
7	41.0980	46.4247	46.5150
8	41.7606	46.4235	46.6300
9	41.0840	46.4927	46.5563
10	41.3420	46.5207	46.7688
11	41.2480	46.5509	46.8562
12	41.3963	46.5450	46.8264
13	41.1710	46.5686	46.8131
14	41.4334	46.5818	46.8566
15	41.3490	46.6193	46.8821
16	41.8652	46.5659	46.8666
17	41.3365	46.7590	47.0467
18	41.4645	47.0033	47.2995
19	41.5503	47.0083	47.3377
20	41.5789	46.9244	47.3327
21	41.1063	46.8732	47.3593
22	41.4217	46.7875	47.1418
23	41.4496	46.6205	46.9891
24	42.2133	46.4111	46.8706
25	41.1055	46.3994	46.8665
26	41.3687	46.3599	46.9155
27	41.0003	46.2950	46.8786
28	41.4659	46.3314	46.9164
29	40.9742	46.3453	46.9248
30	41.2923	46.3084	46.9537
31	41.0626	46.4084	46.9428
32	41.8116	46.4897	46.9339
33	41.0609	46.4428	46.9381
34	41.0942	46.5551	46.9223
35	40.9128	46.5422	46.9328
36	41.1179	46.5309	46.8769
37	40.8681	46.5763	46.9562
38	41.2326	46.5699	46.9955
39	41.0898	46.5689	47.0285
40	41.7070	46.5553	46.9436
41	41.1820	46.3960	47.0992
42	41.2550	46.5178	47.1797
43	40.9210	46.5273	47.2321
44	41.3343	46.6519	47.2044
45	41.1522	46.6899	47.2536
46	41.1900	46.6091	47.2350
47	41.0617	46.3523	47.0097
48	41.9786	46.1686	46.7341
49	40.8170	46.0479	46.6721

total	41.2966	46.5381	46.9417

