0	41.5631	46.7940	46.7566
1	40.8366	46.8301	46.7633
2	40.9446	46.8444	46.8196
3	40.6530	46.8605	46.7937
4	41.1226	46.7923	46.7646
5	40.7560	46.8635	46.7037
6	40.8203	46.8245	46.6927
7	40.7427	46.7575	46.5539
8	41.3857	46.7252	46.6915
9	40.8025	46.7851	46.6904
10	41.0228	46.8039	46.7434
11	40.8356	46.8767	46.8137
12	41.0700	46.8235	46.7962
13	40.7898	46.8394	46.8322
14	41.0183	46.8686	46.8575
15	40.8322	46.8248	46.8335
16	41.4221	46.7746	46.8359
17	40.8735	47.2613	47.1587
18	41.0793	47.4949	47.3469
19	41.0852	47.4897	47.3951
20	41.1359	47.4382	47.3721
21	40.9121	47.4033	47.3502
22	41.1796	47.3916	47.2956
23	40.7386	47.1706	47.1200
24	41.5895	46.7323	46.6954
25	40.8203	46.6594	46.6926
26	40.7826	46.6890	46.6780
27	40.3600	46.6381	46.6930
28	40.8998	46.7006	46.6983
29	40.4869	46.6797	46.7203
30	40.7849	46.6663	46.6906
31	40.5865	46.7138	46.7030
32	41.2724	46.6724	46.6337
33	40.7035	46.7497	46.7090
34	40.7648	46.7567	46.6922
35	40.5393	46.7644	46.6877
36	40.8109	46.7115	46.6527
37	40.6825	46.7797	46.7311
38	40.9002	46.7556	46.7512
39	40.6717	46.7706	46.7019
40	41.3347	46.7713	46.6466
41	40.7387	47.0444	47.0523
42	40.8778	47.2389	47.1125
43	40.6885	47.3435	47.1695
44	40.9756	47.3700	47.1919
45	40.8019	47.3803	47.2343
46	40.9328	47.2859	47.1797
47	40.7196	47.1333	47.0565
48	41.5993	46.6533	46.6390
49	40.4863	46.4915	46.5014

total	40.9087	46.9138	46.8579

