0	36.2721	41.1217	40.4161
1	35.9438	41.1818	40.4798
2	35.8988	41.1539	40.4125
3	35.5804	41.1941	40.4107
4	35.6795	41.1867	40.4036
5	35.5212	41.2462	40.4446
6	35.6586	41.2491	40.4089
7	35.7450	41.2456	40.4397
8	35.8682	41.1809	40.3795
9	35.6947	41.1913	40.4445
10	35.5321	41.1611	40.4323
11	35.3123	41.1555	40.4456
12	35.4087	41.1546	40.4324
13	35.4519	41.1740	40.4065
14	35.6343	41.1798	40.4134
15	35.6131	41.2248	40.3973
16	35.8734	41.2203	40.3534
17	35.8895	41.6593	40.7345
18	35.7492	41.7975	40.8792
19	35.2650	41.7871	40.8502
20	35.6420	41.8084	40.8620
21	35.3102	41.7550	40.7769
22	35.7448	41.6893	40.8418
23	35.7943	41.5226	40.6930
24	36.4520	41.1567	40.4423
25	35.8305	41.1824	40.3908
26	35.7446	41.1828	40.3697
27	35.4144	41.1784	40.3252
28	35.5948	41.1027	40.2274
29	35.3725	41.1829	40.2760
30	35.5504	41.1461	40.2601
31	35.5287	41.1717	40.3571
32	36.0394	41.2499	40.4477
33	35.5336	41.1727	40.3408
34	35.4596	41.2389	40.3199
35	35.0879	41.2450	40.3145
36	35.4292	41.1386	40.3315
37	35.1392	41.0089	40.3192
38	35.2418	41.0493	40.3417
39	35.2571	41.0188	40.2768
40	36.0622	41.2681	40.4951
41	35.4208	41.3333	40.5514
42	35.3065	41.2462	40.6391
43	34.7647	41.0979	40.5806
44	35.5724	41.3531	40.7975
45	35.0052	41.2458	40.6389
46	35.7520	41.3985	40.8512
47	35.8849	41.3336	40.6252
48	36.6681	41.1901	40.4868
49	35.1591	40.8745	40.1949

total	35.6071	41.2601	40.4792

