0	36.0038	41.0138	40.3603
1	35.5746	41.0946	40.3851
2	35.6185	41.0948	40.3472
3	35.4212	41.1087	40.3635
4	35.3699	41.1333	40.3511
5	35.3053	41.2133	40.4023
6	35.4719	41.1782	40.3695
7	35.4988	41.1795	40.3970
8	35.6322	41.2172	40.3312
9	35.5190	41.1991	40.3730
10	35.3992	41.0627	40.3517
11	35.1991	41.1576	40.3063
12	35.2017	41.0510	40.3239
13	35.1842	41.0862	40.3027
14	35.2961	41.1202	40.2749
15	35.3761	41.1670	40.3472
16	35.5161	41.1564	40.3581
17	35.4933	41.5710	40.6943
18	35.3326	41.6844	40.8284
19	34.8148	41.7223	40.7758
20	35.2077	41.6413	40.7786
21	34.9426	41.6750	40.7116
22	35.3067	41.6057	40.8074
23	35.3511	41.4771	40.6496
24	35.9754	41.0849	40.3918
25	35.3488	41.1265	40.2383
26	35.2968	41.1489	40.2391
27	35.0411	41.1699	40.2078
28	35.0988	41.1125	40.1149
29	34.9364	41.1468	40.1361
30	35.1637	41.1561	40.1491
31	35.2019	41.1752	40.2117
32	35.6626	41.2645	40.2877
33	35.1628	41.1257	40.2134
34	35.1539	41.1559	40.1776
35	34.9028	41.1553	40.1723
36	35.1023	41.0555	40.2271
37	34.8623	40.9427	40.2077
38	34.9445	40.9543	40.1785
39	35.0797	40.9371	40.1283
40	35.6755	41.1994	40.3556
41	35.2496	41.2497	40.4640
42	35.1355	41.1304	40.4843
43	34.5608	41.0769	40.4613
44	35.1158	41.3769	40.6622
45	34.6640	41.3088	40.4950
46	35.2848	41.4984	40.7479
47	35.3208	41.4528	40.5310
48	36.1415	41.3020	40.5380
49	34.7311	40.9358	40.2258

total	35.2770	41.2171	40.3887

