0	42.3299	46.2154	46.4023
1	41.2996	45.9100	46.0115
2	41.3883	45.9017	45.9520
3	41.2349	45.8151	45.9565
4	41.3289	45.8488	45.9562
5	41.1765	45.7853	45.9179
6	41.3255	45.8265	45.9078
7	41.3942	45.8526	45.8780
8	41.7450	45.9310	46.0090
9	41.3613	45.8736	45.9620
10	41.4248	45.8898	45.9495
11	41.1627	45.8222	45.8746
12	41.3716	45.8707	46.0156
13	41.1764	45.8517	46.0135
14	41.4203	45.8962	46.0548
15	41.4179	45.8531	45.9678
16	41.7355	45.9435	46.0721
17	41.8512	46.3046	46.3555
18	42.0938	46.3565	46.4704
19	41.8861	46.3512	46.4455
20	41.9531	46.4023	46.5401
21	41.8130	46.4106	46.5236
22	42.1222	46.4181	46.5739
23	41.9711	46.3784	46.5373
24	42.3865	46.3074	46.4103
25	41.5527	46.0178	46.1190
26	41.5981	45.9896	46.1388
27	41.4366	45.9548	46.1077
28	41.5060	45.9705	46.1318
29	41.2894	45.9553	46.1073
30	41.3680	45.9393	46.0781
31	41.3646	45.9437	46.0844
32	41.5820	46.0655	46.2032
33	41.0054	45.9672	46.0959
34	41.2805	46.0156	46.0711
35	41.1618	45.9903	46.0385
36	41.3899	45.9818	46.0797
37	41.0838	45.9594	46.0291
38	41.4280	46.0191	46.0338
39	41.0640	45.9779	46.0497
40	41.7090	46.0727	46.1890
41	41.5298	46.4038	46.4510
42	41.7056	46.3212	46.4550
43	41.2801	46.3565	46.4717
44	41.6059	46.3771	46.5310
45	41.3921	46.3494	46.4564
46	41.8889	46.3827	46.5449
47	41.3635	46.3793	46.5522
48	42.5023	46.3453	46.5099
49	41.0115	45.8508	45.9681

total	41.5294	46.0721	46.1851

