0	41.7942	46.2442	46.3337
1	40.8401	45.9836	46.0115
2	40.7716	45.9902	46.0265
3	40.6085	45.9550	45.9746
4	40.8437	45.9466	46.0093
5	40.6911	45.9151	46.0154
6	40.8962	45.9730	45.9992
7	40.8317	45.9932	46.0072
8	41.4131	46.0592	46.0984
9	40.9477	45.9914	46.0506
10	40.9546	46.0078	46.0330
11	40.7170	45.9526	45.9866
12	41.0222	46.0058	46.0822
13	40.8119	45.9789	46.0339
14	41.0262	45.9816	46.0719
15	40.9640	45.9650	46.0226
16	41.3844	46.0123	46.1369
17	41.3742	46.4767	46.4295
18	41.4500	46.4802	46.4732
19	41.1706	46.4517	46.4572
20	41.4575	46.5313	46.5196
21	41.3217	46.4785	46.4451
22	41.5184	46.5076	46.5084
23	41.3447	46.4433	46.4762
24	41.9348	46.3110	46.3163
25	41.1039	46.0361	46.0437
26	41.2312	46.0425	46.0874
27	41.0415	46.0356	46.0914
28	41.2279	46.0483	46.1199
29	40.9481	45.9952	46.0715
30	41.0695	46.0138	46.0622
31	40.9531	46.0155	46.0446
32	41.3964	46.1265	46.1678
33	40.8534	46.0173	46.0689
34	41.0712	46.0365	46.0229
35	40.7927	45.9713	45.9719
36	41.0529	46.0144	46.0173
37	40.7407	45.9716	45.9809
38	40.9504	46.0245	45.9839
39	40.7086	45.9854	45.9847
40	41.1570	46.1060	46.1345
41	41.0061	46.4072	46.3953
42	41.1241	46.4190	46.4113
43	40.6485	46.3862	46.4014
44	41.0143	46.3471	46.4887
45	40.8726	46.3572	46.3970
46	41.2991	46.3923	46.4986
47	40.7785	46.3792	46.4573
48	42.0158	46.3609	46.4622
49	40.5295	45.8999	45.9761

total	41.0735	46.1405	46.1772

