0	42.9905	48.3360	48.8134
1	41.1247	48.1821	48.6716
2	41.5122	48.2840	48.7136
3	41.1105	48.1641	48.5838
4	41.6685	48.2293	48.7414
5	41.0930	48.0831	48.5690
6	41.3671	48.1640	48.6669
7	40.8612	48.0403	48.5624
8	42.4294	48.2347	48.6673
9	40.8035	48.0327	48.5802
10	41.3740	48.0655	48.6193
11	40.9465	48.0251	48.5312
12	41.5605	48.1563	48.6067
13	40.9215	47.9966	48.4889
14	41.2546	48.0067	48.5358
15	40.9312	47.9710	48.4569
16	42.3543	48.1112	48.5386
17	41.1070	48.3455	48.7660
18	41.4458	48.4852	48.9354
19	41.1050	48.4164	48.9100
20	41.6378	48.6359	49.1347
21	41.0656	48.4112	48.9858
22	41.4057	48.4628	49.0129
23	41.1406	48.3490	48.9229
24	42.8665	48.3016	48.7699
25	41.0560	48.1584	48.7019
26	41.2954	48.1955	48.7209
27	40.9158	48.0264	48.6276
28	41.4937	48.1605	48.7092
29	40.8783	47.9720	48.5463
30	41.1499	48.0161	48.5767
31	40.7850	47.9706	48.5045
32	42.2044	48.0543	48.6069
33	40.7823	47.9575	48.4922
34	41.1489	47.9830	48.5236
35	40.6614	47.9282	48.5035
36	41.3133	47.9631	48.5240
37	40.5477	47.7439	48.4217
38	41.0342	47.8434	48.4171
39	40.5221	47.7351	48.3616
40	42.1267	47.9177	48.4338
41	40.5232	48.0283	48.6108
42	41.0853	48.2087	48.7762
43	40.5442	48.1874	48.7781
44	41.3396	48.3279	48.8642
45	40.5959	48.1955	48.7966
46	41.1455	48.2458	48.8035
47	40.6435	48.1320	48.6493
48	42.7802	48.0910	48.6369
49	40.0516	47.8263	48.3776

total	41.2540	48.1272	48.6550

