0	43.0072	48.3088	48.7862
1	41.1319	48.1574	48.6436
2	41.5377	48.3006	48.6789
3	41.1346	48.1687	48.6029
4	41.6672	48.2719	48.6744
5	41.0577	48.0604	48.5714
6	41.3546	48.1105	48.6144
7	40.9045	48.0473	48.5791
8	42.4335	48.2554	48.6286
9	40.8144	48.1338	48.5708
10	41.3703	48.1366	48.5578
11	40.9665	48.0751	48.5031
12	41.5635	48.1889	48.5625
13	40.9031	48.0173	48.4680
14	41.2800	48.0385	48.4617
15	40.9153	48.0591	48.4672
16	42.3670	48.1848	48.5039
17	41.0977	48.2770	48.7336
18	41.4323	48.4870	48.9039
19	41.0490	48.4732	48.8930
20	41.6292	48.6790	49.1150
21	41.0454	48.4874	49.0029
22	41.4086	48.4720	48.9903
23	41.1359	48.3858	48.9231
24	42.8045	48.2406	48.7777
25	41.0407	48.1288	48.7056
26	41.3045	48.2041	48.7438
27	40.9083	48.0914	48.6734
28	41.5072	48.1410	48.6970
29	40.8343	48.0352	48.5706
30	41.1548	48.0490	48.6002
31	40.7693	47.9741	48.5414
32	42.1830	48.0652	48.5772
33	40.7350	47.9223	48.4841
34	41.1806	48.0260	48.5098
35	40.6534	47.9327	48.4868
36	41.2883	47.9805	48.4935
37	40.5365	47.8405	48.3776
38	40.9947	47.8760	48.4334
39	40.4943	47.7565	48.2961
40	42.1024	47.9083	48.3975
41	40.5533	48.0476	48.5639
42	41.0236	48.1638	48.7357
43	40.5360	48.2143	48.8066
44	41.3244	48.3391	48.8606
45	40.5887	48.2554	48.7554
46	41.1321	48.2705	48.8040
47	40.6289	48.1308	48.6603
48	42.7697	48.1110	48.6099
49	40.0452	47.8278	48.3917

total	41.2460	48.1462	48.6398

