0	42.3458	48.1695	47.0816
1	40.6786	47.1822	47.6176
2	41.1632	47.5932	46.8089
3	40.6921	47.0707	47.2841
4	41.2106	47.3006	46.1399
5	40.5677	47.1525	46.7083
6	40.7942	46.7978	46.1603
7	40.6944	47.9382	47.3439
8	42.0380	48.0816	47.0299
9	40.3461	46.8298	46.6588
10	41.0784	47.2261	47.1856
11	40.7664	46.8913	45.8803
12	41.0258	47.8454	47.5218
13	40.7625	46.6922	46.4747
14	41.0683	47.0099	46.2295
15	40.6517	47.0662	46.5107
16	41.9516	46.5053	47.3869
17	40.7426	48.1077	46.8744
18	41.1591	47.3371	47.5860
19	40.5615	47.2041	47.2303
20	40.9955	47.9695	46.6419
21	40.6076	47.4375	47.4608
22	40.8184	47.8628	47.1536
23	40.8818	48.0041	47.1514
24	41.9098	47.4239	47.2870
25	40.5969	47.3151	46.9013
26	40.9384	47.1601	47.2442
27	40.2471	46.1148	47.0919
28	40.8162	46.9342	46.2887
29	40.3331	46.8301	47.1163
30	40.6909	46.5261	46.8555
31	40.1436	46.6927	47.1068
32	41.3354	47.6751	47.1339
33	40.2949	47.5543	47.1346
34	40.7492	47.2861	47.0132
35	40.0506	47.4764	46.4763
36	40.5381	47.5375	46.0461
37	39.8992	46.9803	47.7146
38	40.5843	47.3085	47.7095
39	39.9374	47.0089	46.8667
40	41.5923	46.9586	47.4339
41	40.1273	47.0503	47.3141
42	40.4435	47.8798	47.5313
43	40.1753	47.4533	47.4739
44	40.9647	48.0168	47.9002
45	40.1840	47.0554	47.6845
46	40.6502	47.8626	47.4561
47	40.3009	47.3056	47.3061
48	41.8850	47.1640	48.4270
49	39.7308	46.7166	46.4529

total	40.7744	47.2913	47.0618

