0	42.6826	46.4184	47.8603
1	41.1401	46.8202	48.0006
2	41.2874	46.9965	48.1071
3	40.8700	47.6589	47.7877
4	41.4442	47.2753	47.7710
5	41.0456	47.3532	47.3321
6	41.1480	46.4636	47.4710
7	40.7069	47.3497	47.8268
8	42.2197	47.2621	47.4508
9	40.7215	47.0058	47.7367
10	41.1840	47.5991	46.6197
11	40.9971	47.6997	47.2399
12	41.4274	47.5646	47.1531
13	40.8640	46.8730	47.7689
14	41.1566	47.0400	47.0593
15	40.8932	47.8961	47.7814
16	42.2042	47.4768	47.6633
17	41.1436	47.5434	47.7009
18	41.3794	47.7349	47.4731
19	41.0619	47.6312	47.8215
20	41.4478	47.0926	47.5533
21	41.0304	48.3671	48.1270
22	41.2426	47.4884	47.3595
23	40.8647	47.9808	47.2116
24	42.4008	47.6849	46.9895
25	40.7768	46.6537	47.1378
26	41.0888	46.4795	48.1732
27	40.6369	46.5708	47.6173
28	41.1520	47.0238	46.9935
29	40.7787	46.8030	46.8421
30	41.0662	46.7857	46.6934
31	40.6624	47.1865	47.2564
32	41.8302	46.8133	46.9689
33	40.6875	46.5646	46.8349
34	41.0863	46.8559	47.0445
35	40.5341	47.0936	46.6433
36	41.1002	47.4851	46.7201
37	40.4727	47.1508	46.9732
38	40.9311	46.7989	47.4629
39	40.6467	47.1937	46.3663
40	41.7757	46.9999	46.3607
41	40.5187	46.8433	47.0658
42	41.1228	47.7185	47.7051
43	40.6405	47.1095	47.2222
44	41.2921	48.1998	47.4581
45	40.5444	47.8627	47.3128
46	40.9432	47.3627	47.4690
47	40.5437	47.4163	47.5380
48	42.3734	47.0269	47.4445
49	39.9324	46.5957	47.0174

total	41.1140	47.2174	47.3438

