0	44.8689	49.3803	48.4196
1	42.2877	48.6710	47.5335
2	42.5407	48.5716	47.5433
3	41.5790	48.1715	47.0772
4	42.3903	48.2357	47.2692
5	41.2946	47.9106	46.8186
6	41.8001	47.9471	46.9974
7	41.1834	47.7516	46.7260
8	43.0731	47.9810	47.1974
9	41.0080	47.6032	46.6298
10	41.4725	47.5680	46.7150
11	40.7180	47.3587	46.3931
12	41.4648	47.3726	46.6412
13	40.5373	47.2065	46.2732
14	41.1767	47.2588	46.5478
15	40.6343	47.1370	46.4323
16	42.3965	47.3341	46.7955
17	40.5039	47.2174	46.4610
18	41.0515	47.2710	46.6357
19	40.3376	47.2090	46.4098
20	41.2434	47.3690	46.6932
21	40.3709	47.2949	46.4669
22	41.0438	47.4459	46.7492
23	40.5623	47.3583	46.6680
24	43.1637	47.6664	47.2271
25	40.3607	47.3307	46.4408
26	40.6761	47.1640	46.3433
27	39.8827	46.8932	45.9846
28	40.9171	46.8847	46.1352
29	39.8630	46.7119	45.8063
30	40.6111	46.8652	46.0556
31	40.0970	46.8537	46.0548
32	42.2767	47.1470	46.5856
33	40.0908	46.8973	46.1044
34	40.5952	46.8981	46.1577
35	39.9140	46.7334	45.8800
36	40.8572	46.7867	46.0363
37	39.8636	46.7691	45.8123
38	40.5122	46.9252	46.1198
39	40.0436	46.9319	46.1035
40	42.2548	47.2412	46.6389
41	40.0068	47.0814	46.2022
42	40.5971	47.1141	46.2856
43	39.8317	46.8905	46.0413
44	40.9587	47.0581	46.3281
45	39.7901	47.0529	46.0601
46	40.6985	47.3710	46.5415
47	40.2754	47.4247	46.5461
48	43.2134	47.9050	47.4190
49	39.5511	47.1849	45.9353

total	41.0488	47.3681	46.5388

