0	43.9329	48.3300	47.5849
1	41.8700	46.7846	46.8567
2	42.0646	47.7081	46.9304
3	41.2058	47.0391	46.2125
4	41.8643	47.2699	46.7375
5	40.9143	47.0180	46.3115
6	41.3364	47.6140	46.5451
7	40.8858	46.6451	46.1835
8	42.3793	47.5730	46.7048
9	40.6010	46.9721	45.9664
10	41.0429	47.3991	46.1557
11	40.3203	46.4441	45.8387
12	40.9778	47.0446	46.1893
13	40.2145	46.5089	45.5946
14	40.7108	46.5054	46.0482
15	40.2992	46.5302	45.8760
16	41.9689	46.2230	46.2598
17	40.2434	45.8474	46.0364
18	40.5973	47.0509	46.0470
19	39.9875	46.5093	45.5584
20	40.8047	46.5364	45.7075
21	39.9414	46.8361	45.7065
22	40.5572	45.9362	46.0923
23	40.1849	45.9045	45.9599
24	42.3836	46.2964	46.0282
25	40.0337	46.2984	45.7722
26	40.3129	46.4986	45.5793
27	39.5449	45.8630	45.1663
28	40.3734	46.0194	45.3698
29	39.5511	45.5372	45.1595
30	40.2314	45.8004	44.8007
31	39.8206	45.7356	44.9627
32	41.6986	46.4212	45.6727
33	39.8471	46.3605	45.0727
34	40.1801	46.5352	45.0157
35	39.5511	45.8394	44.7162
36	40.3381	46.4359	44.8912
37	39.5329	46.5433	44.7747
38	40.0445	46.0337	45.0227
39	39.7101	46.4800	45.3200
40	41.6649	46.7269	45.6025
41	39.7073	46.5799	45.5115
42	40.1620	46.4430	45.6799
43	39.4397	46.4846	45.0593
44	40.4497	46.4877	45.5548
45	39.5018	45.8714	44.9581
46	40.2907	46.8555	45.6603
47	39.8474	46.7232	45.6996
48	42.4926	46.4838	45.9806
49	39.2877	46.3686	45.0557

total	40.6181	46.5590	45.7438

