0	44.4515	47.9283	47.3460
1	42.0457	47.7416	46.5844
2	42.3375	47.4507	46.8805
3	41.4201	47.1470	46.4910
4	42.1564	47.1132	46.7060
5	41.1807	46.9246	46.2310
6	41.6663	46.9135	46.3873
7	41.0835	46.8384	46.0469
8	42.9112	46.7873	46.6378
9	40.8761	47.1987	45.9255
10	41.3429	46.7368	46.4021
11	40.6181	46.6466	45.7881
12	41.3457	46.4284	46.0386
13	40.4892	46.1999	45.6991
14	41.0417	46.3244	46.1677
15	40.5984	45.9615	45.8738
16	42.3153	46.8633	46.3971
17	40.4902	46.6055	45.8171
18	40.9624	46.3448	45.9520
19	40.2918	46.8106	45.6000
20	41.1506	46.5296	46.0875
21	40.3330	46.0183	45.8032
22	40.9475	46.5904	46.2754
23	40.5042	46.0111	45.8935
24	42.9491	46.7478	46.2587
25	40.3290	46.1856	45.8161
26	40.6116	45.7678	45.5978
27	39.8930	45.9710	45.4912
28	40.7384	45.9419	45.5483
29	39.8437	46.0776	45.5566
30	40.5159	45.6480	45.6564
31	40.0979	46.3400	45.6560
32	42.1027	46.0550	46.1835
33	40.0398	45.9365	45.5443
34	40.5230	45.8501	45.6279
35	39.8489	46.0079	45.6097
36	40.6945	46.1821	45.6450
37	39.8072	46.0282	45.5259
38	40.4080	45.9846	45.9229
39	40.0033	46.2472	45.7152
40	41.9868	46.8409	46.4419
41	39.8299	46.3746	45.8515
42	40.3948	46.7406	46.0705
43	39.6507	46.1461	45.8631
44	40.6648	46.4373	45.8716
45	39.6837	46.0578	45.7696
46	40.5991	46.3740	46.2345
47	40.1430	46.1905	46.2590
48	42.9550	46.9800	47.1887
49	39.3821	46.7710	45.7788

total	40.9251	46.4800	46.0343

