0	44.0428	47.7644	47.3376
1	41.8737	46.9443	46.4029
2	42.0403	46.9050	46.6885
3	41.2170	46.6748	46.3275
4	41.8293	46.5390	46.4620
5	40.9199	46.4089	46.2573
6	41.3085	46.2640	46.0791
7	40.9008	46.1667	45.9001
8	42.4900	46.7499	46.5189
9	40.6908	46.7808	46.0191
10	41.0919	46.1272	46.1004
11	40.3627	45.9279	45.7352
12	41.0313	46.0592	46.1029
13	40.2633	45.6699	45.5772
14	40.8249	45.7907	46.1242
15	40.4261	46.0407	45.9266
16	41.9750	45.9361	46.3939
17	40.2826	46.0158	45.9705
18	40.6466	45.6000	46.1480
19	40.0168	46.2317	45.7932
20	40.7855	45.9082	46.1175
21	40.0774	45.9526	45.6118
22	40.6222	46.0799	46.1501
23	40.2543	46.2358	45.8853
24	42.4772	46.2391	46.8581
25	40.1415	45.5889	46.0613
26	40.3794	46.1636	45.9589
27	39.6831	45.8057	45.4709
28	40.4602	45.8072	45.8436
29	39.6414	45.7178	45.7040
30	40.2372	46.1138	45.6097
31	39.8473	46.0205	45.7601
32	41.7097	46.1487	46.2072
33	39.7865	45.6510	45.7327
34	40.1589	45.5810	45.7553
35	39.6367	45.9379	45.6478
36	40.3378	46.2312	45.6955
37	39.5512	45.9196	45.6438
38	40.0946	46.6080	45.9074
39	39.7555	46.4052	45.8533
40	41.6064	46.8624	46.0574
41	39.7030	45.8285	45.8205
42	40.1599	46.0964	45.9710
43	39.4754	45.7312	45.7821
44	40.4012	46.2623	45.5924
45	39.4479	46.1499	45.5871
46	40.2581	46.5717	46.0180
47	39.8885	46.3451	46.0961
48	42.5022	47.7239	47.1912
49	39.1707	46.5655	45.5258

total	40.6497	46.2170	46.0196

