0	31.6574	42.8079	42.1205
1	31.1515	42.9431	42.1959
2	31.2121	43.0018	42.2978
3	31.1072	43.0130	42.4540
4	31.3511	42.9430	42.5603
5	31.0552	43.0407	42.4750
6	31.2482	43.3016	42.5890
7	31.1644	43.2311	42.5784
8	31.4919	43.1919	42.6938
9	31.1546	43.3035	42.7206
10	31.1755	43.0982	42.6814
11	31.0126	43.0116	42.6442
12	31.2723	43.0246	42.5417
13	31.0392	42.9945	42.5751
14	31.2039	43.0454	42.5784
15	31.0489	43.0082	42.6742
16	31.4501	42.9463	42.5808
17	31.1574	43.1774	42.6732
18	31.3625	43.3184	42.5926
19	31.1714	43.3455	42.5935
20	31.4829	43.3166	42.9398
21	31.1795	43.2504	42.9065
22	31.4378	43.0840	42.9310
23	31.1981	42.8756	42.2103
24	31.5908	42.5395	42.2954
25	30.8785	42.5180	42.0758
26	31.0598	42.5025	42.1795
27	30.8588	42.5053	42.3824
28	31.1920	42.5145	42.5444
29	30.7966	42.6486	42.6491
30	31.1161	42.6703	42.6417
31	30.8191	42.7035	42.6690
32	31.5024	42.8014	43.0318
33	31.0011	42.7231	42.8025
34	31.1998	42.8129	42.9314
35	30.9084	42.7891	42.8706
36	31.2297	42.8486	42.8622
37	30.9328	42.7589	42.8027
38	31.0662	42.8240	42.8524
39	30.8648	42.8414	42.9863
40	31.4015	42.7806	42.6931
41	31.0188	42.8975	42.6894
42	31.2719	42.9331	42.6942
43	30.9293	43.0779	42.5773
44	31.2802	43.1909	42.7105
45	30.7688	43.1352	42.3839
46	31.1331	43.1853	42.3820
47	30.6687	43.0159	42.1378
48	31.5593	42.6233	42.1798
49	30.4217	42.5093	41.9055

total	31.1451	42.9325	42.5748

