0	35.8850	42.1805	42.8211
1	35.5857	42.2741	42.8978
2	35.4658	42.2915	42.9402
3	35.3447	42.3174	42.9474
4	35.3863	42.2984	42.9823
5	35.2865	42.2731	42.9405
6	35.1559	42.2825	42.9477
7	35.3831	42.2115	42.9248
8	35.5888	42.2722	42.8880
9	35.3082	42.2241	42.9236
10	35.2044	42.2232	42.9478
11	35.1180	42.2594	42.9211
12	35.1804	42.3456	42.9836
13	35.0322	42.2398	42.9334
14	35.0882	42.2760	42.9711
15	35.1489	42.2723	42.9315
16	35.3370	42.3231	42.9416
17	35.3099	42.5375	43.2045
18	35.3876	42.7062	43.3915
19	35.3596	42.7261	43.4188
20	35.3818	42.7329	43.3971
21	35.3662	42.5176	43.3097
22	35.5017	42.4440	43.1997
23	35.5803	42.2042	42.9780
24	35.6709	41.9917	42.6122
25	35.2732	41.9988	42.6485
26	35.2106	42.1060	42.7169
27	35.1175	42.0707	42.7248
28	35.1307	42.1494	42.7482
29	35.0121	42.0965	42.7063
30	35.0258	42.1005	42.7269
31	35.0538	42.0997	42.6953
32	35.1653	42.1085	42.6782
33	34.9448	42.1321	42.7206
34	34.8731	42.1379	42.7733
35	34.7049	42.1522	42.7957
36	34.7531	42.1760	42.8124
37	34.6169	42.0572	42.7963
38	34.7004	42.0876	42.7698
39	34.7686	42.0300	42.7317
40	34.9262	42.0454	42.6894
41	34.7825	42.2620	43.0100
42	34.8825	42.4655	43.2231
43	34.8343	42.5270	43.3029
44	34.9914	42.5845	43.3526
45	34.8859	42.4463	43.2796
46	35.0389	42.4005	43.2100
47	35.0480	42.2432	42.9694
48	35.3509	42.0150	42.7414
49	34.6928	41.8894	42.6123

total	35.1568	42.2561	42.9358

