0	35.9093	42.0438	42.3629
1	35.6006	41.9571	42.3931
2	35.4508	41.9485	42.4888
3	35.2928	42.2759	42.5282
4	35.3238	41.9859	42.6215
5	35.2127	41.6949	42.8555
6	35.1689	42.0675	42.3403
7	35.3153	42.1365	42.6171
8	35.5243	42.1414	42.6677
9	35.2060	42.2729	42.5862
10	35.1659	42.0049	42.5816
11	35.0340	42.1820	42.4127
12	35.0974	41.8349	42.4855
13	35.0147	42.1153	42.7852
14	35.0799	42.3670	42.5904
15	35.1386	42.2015	42.5017
16	35.3055	42.2667	42.4494
17	35.2595	41.8131	42.7809
18	35.3110	42.3450	43.1123
19	35.2354	42.7806	42.9392
20	35.3620	42.4350	43.1455
21	35.3556	42.3153	43.0353
22	35.4693	41.6911	42.9907
23	35.5227	41.1863	42.6323
24	35.5739	41.6518	42.3551
25	35.2882	41.5863	42.3524
26	35.1678	42.0670	42.2398
27	35.0289	41.9895	42.2831
28	35.0837	42.0830	42.2916
29	34.9147	42.0761	42.2117
30	34.9829	42.1641	42.4435
31	34.9593	41.9999	42.2510
32	35.0907	41.9587	42.2274
33	34.8701	41.7872	42.4621
34	34.8087	42.2453	42.5569
35	34.7040	42.0689	42.2232
36	34.7834	42.2499	42.2135
37	34.5866	42.0521	42.3147
38	34.7228	42.0883	42.3703
39	34.7914	41.9797	42.3315
40	34.9517	41.8128	42.5925
41	34.7852	42.1456	42.6070
42	34.8477	42.4358	42.8211
43	34.8040	41.8290	42.9011
44	35.0106	42.2636	43.0160
45	34.8880	42.2535	42.9179
46	34.9882	41.9334	42.8025
47	35.0239	42.1260	42.6348
48	35.2673	41.8955	42.5055
49	34.6044	41.2364	42.2089

total	35.1177	42.0408	42.5608

