0	35.8617	42.1220	42.7158
1	35.6106	42.0934	42.6089
2	35.4345	41.9554	42.6326
3	35.2897	42.3633	42.9280
4	35.3461	42.2131	42.6115
5	35.2534	42.2410	42.6445
6	35.0214	42.1849	42.4845
7	35.3175	41.9953	42.4842
8	35.5594	42.1755	42.5511
9	35.2345	41.9704	42.4463
10	35.1669	42.1900	42.6652
11	35.1240	41.9419	42.6455
12	35.1627	41.9735	42.6352
13	35.0348	42.2661	42.5653
14	35.0892	42.1272	42.4990
15	35.1334	41.8890	42.5251
16	35.3243	42.1272	42.2363
17	35.3129	42.3475	42.8206
18	35.3717	42.5645	43.0211
19	35.3048	42.5468	42.9415
20	35.3173	42.6268	42.9176
21	35.3213	41.8017	42.8602
22	35.4690	42.3863	42.6874
23	35.4787	41.4190	42.4696
24	35.5851	41.7360	42.1971
25	35.1550	41.4812	42.1463
26	35.1314	42.0853	42.2633
27	35.0427	41.8170	42.1731
28	35.0606	41.9325	42.3574
29	34.9944	41.9883	42.1749
30	35.0064	42.1008	42.2711
31	35.0170	41.6300	42.4340
32	35.1435	42.1155	42.7167
33	34.9356	41.9715	42.6525
34	34.8678	42.2149	42.5214
35	34.7073	42.1901	42.5890
36	34.7835	42.0329	42.3545
37	34.6465	41.9000	42.3062
38	34.7578	42.0451	42.2702
39	34.8086	41.4849	42.3769
40	34.9256	42.0212	42.2856
41	34.8233	42.1929	42.5360
42	34.9432	42.5502	42.8208
43	34.8779	42.3670	42.8692
44	35.0181	42.6514	42.8294
45	34.9061	42.1279	42.7970
46	35.0460	41.8890	42.9039
47	35.0847	41.7808	42.6820
48	35.3042	41.7165	42.3735
49	34.6921	41.7834	42.4063

total	35.1361	42.0666	42.5581

