0	40.6185	45.2793	43.6159
1	39.3631	45.1448	43.5433
2	39.2109	45.0753	43.4175
3	38.5195	45.0249	43.2117
4	39.1016	44.9755	43.1941
5	38.6630	45.0200	43.1208
6	39.0223	45.0032	43.0667
7	38.6203	44.9617	43.0148
8	40.1430	44.9784	43.2323
9	38.5306	45.0238	42.8476
10	38.8031	44.9724	42.8650
11	38.1404	44.9556	42.7936
12	38.6323	44.9684	42.8949
13	37.9512	44.7885	42.6087
14	38.6646	44.9136	42.8467
15	38.0708	44.8687	42.7279
16	40.1090	45.0295	43.1743
17	38.0712	44.4340	42.7740
18	38.7803	44.6477	42.9390
19	37.7217	44.4700	42.7783
20	38.9326	44.7665	42.9007
21	37.6786	44.4574	42.6665
22	38.5872	44.6379	43.0315
23	38.3643	44.8690	42.8632
24	40.5782	44.9270	43.2571
25	38.0482	44.4145	42.4342
26	38.5274	44.5620	42.5948
27	37.7418	44.3397	42.1715
28	38.8072	44.6235	42.6011
29	37.4412	44.2025	42.2784
30	38.1156	44.4423	42.5939
31	37.6874	44.3085	42.6089
32	40.2141	44.8885	43.1983
33	38.1151	44.5722	42.6965
34	38.6497	44.5722	42.6839
35	37.7698	44.5117	42.5366
36	38.4253	44.4955	42.3098
37	37.3264	44.3378	42.0306
38	38.3969	44.5721	42.2201
39	37.9602	44.4922	42.0828
40	39.8948	44.9005	42.8753
41	38.0852	45.0761	42.8052
42	38.9600	45.0294	42.9373
43	38.3143	44.9812	43.0151
44	39.4434	45.0530	43.0786
45	38.8542	45.1222	43.0573
46	39.4754	45.1022	43.2909
47	39.2799	45.1953	43.4301
48	40.6509	44.7724	43.0688
49	38.9705	44.7403	42.8339

total	38.7207	44.7900	42.8564

