0	40.9600	45.0600	43.3937
1	39.8174	45.0492	43.3897
2	39.5613	44.9708	43.2662
3	39.0111	44.9977	43.1682
4	39.4400	44.9694	42.9422
5	38.7548	44.9916	42.8398
6	39.2981	44.9242	42.8261
7	38.8995	44.9339	42.7529
8	40.4608	45.0109	42.9110
9	38.8444	44.9040	42.5614
10	39.1873	44.8871	42.6366
11	38.3875	44.8924	42.6333
12	39.1608	44.9005	42.8211
13	38.2359	44.7769	42.5646
14	38.8404	44.7420	42.8051
15	38.4663	44.7666	42.6785
16	40.5299	44.9670	43.1321
17	38.4105	44.3756	42.8464
18	39.0682	44.5486	42.8294
19	38.1566	44.2981	42.6587
20	39.2706	44.6429	42.7480
21	37.8824	44.3342	42.5006
22	38.9200	44.5334	42.7206
23	38.4084	44.7447	42.7769
24	40.9442	44.8887	43.0781
25	38.1373	44.2544	42.2122
26	38.7167	44.3261	42.5233
27	37.8486	44.2403	42.1298
28	38.8731	44.3707	42.4803
29	37.6140	44.1700	42.2014
30	38.3858	44.4811	42.4709
31	37.6385	44.3358	42.5621
32	40.3763	44.9852	43.0846
33	38.1069	44.5768	42.4253
34	38.7930	44.6535	42.6180
35	37.7495	44.4165	42.4161
36	38.8380	44.4661	42.3488
37	37.6909	44.2292	41.8962
38	38.7288	44.4800	42.0599
39	37.9336	44.3790	41.9620
40	40.4075	44.7019	42.8876
41	38.4056	44.8292	42.8902
42	39.2649	44.7753	42.9693
43	38.5644	44.7960	42.9963
44	39.5505	44.8859	43.0451
45	38.6335	44.9689	43.0293
46	39.5632	44.9042	43.1957
47	38.9500	45.0356	43.2965
48	40.8478	44.8320	43.0435
49	39.0393	44.7565	42.8545

total	38.9515	44.6992	42.7416

