0	40.3248	44.6920	42.7938
1	39.4307	44.6881	42.7994
2	39.0892	44.5621	42.6682
3	38.6008	44.6237	42.6098
4	39.0691	44.6185	42.3763
5	38.4245	44.6525	42.3124
6	38.9497	44.5817	42.3410
7	38.5307	44.5810	42.3493
8	40.0524	44.6528	42.3767
9	38.5397	44.5571	42.0876
10	38.8056	44.5151	42.0859
11	38.0071	44.5368	42.1080
12	38.8839	44.5394	42.2813
13	37.9409	44.4410	42.1328
14	38.5341	44.3588	42.3298
15	38.1043	44.4892	42.2324
16	40.0646	44.6516	42.6081
17	38.1295	44.0356	42.4060
18	38.7077	44.2306	42.3448
19	37.8221	43.9319	42.1560
20	38.8736	44.2203	42.2432
21	37.5912	44.0109	41.9723
22	38.5624	44.1976	42.1880
23	38.0477	44.3785	42.2480
24	40.3676	44.3356	42.5556
25	37.7910	43.8902	41.6967
26	38.3498	43.9562	42.1043
27	37.5299	43.8940	41.7241
28	38.4988	44.0017	42.0840
29	37.3095	43.9581	41.8243
30	37.9165	44.2732	42.0029
31	37.3448	44.1079	42.1282
32	39.9250	44.7707	42.5152
33	37.7427	44.3462	41.9670
34	38.3956	44.4096	42.1585
35	37.3298	44.1748	41.9614
36	38.3765	44.2816	41.9563
37	37.2608	44.0256	41.4609
38	38.3131	44.3034	41.6356
39	37.4638	44.1686	41.4532
40	39.9259	44.4381	42.4127
41	37.9076	44.5062	42.3247
42	38.7026	44.4518	42.4698
43	38.0728	44.4115	42.4316
44	39.0329	44.4735	42.5125
45	38.2642	44.5430	42.5422
46	39.0583	44.5618	42.6397
47	38.5386	44.7062	42.6975
48	40.1883	44.4342	42.4184
49	38.4360	44.3263	42.2125

total	38.5426	44.3699	42.2388

