0	38.4993	42.8579	42.8739
1	38.0319	42.7177	42.8047
2	37.9698	42.7201	42.7355
3	37.7857	42.6370	42.6454
4	37.8697	42.7216	42.7075
5	37.7127	42.6166	42.6397
6	37.9064	42.6480	42.7300
7	37.9261	42.6482	42.7758
8	38.1644	42.6852	42.7906
9	37.9094	42.6966	42.7806
10	37.8642	42.6848	42.7732
11	37.7897	42.6894	42.7533
12	37.9044	42.7292	42.7438
13	37.8443	42.6995	42.7742
14	37.9581	42.7093	42.8356
15	37.9937	42.6826	42.8333
16	38.2879	42.7357	42.8626
17	38.3738	43.0350	43.2022
18	38.5133	43.2915	43.3569
19	38.3076	43.2185	43.4337
20	38.4517	43.2684	43.4540
21	38.3128	43.2246	43.2720
22	38.5738	43.2266	43.3089
23	38.4949	43.1842	43.2662
24	38.5406	42.7950	42.8724
25	38.2018	42.7412	42.7897
26	38.1572	42.7625	42.7468
27	38.0633	42.7365	42.7696
28	38.0984	42.7287	42.7692
29	37.9966	42.7268	42.7776
30	38.0553	42.7604	42.7764
31	37.9812	42.7224	42.7973
32	38.2611	42.7310	42.8005
33	38.0291	42.7073	42.7819
34	38.0755	42.7229	42.7274
35	37.8845	42.6594	42.7072
36	38.0823	42.7041	42.7443
37	37.9264	42.6390	42.7165
38	38.0540	42.6693	42.7829
39	38.0648	42.6898	42.7749
40	38.3020	42.7474	42.8369
41	38.4436	43.0173	43.1606
42	38.6284	43.1783	43.3668
43	38.4375	43.2191	43.3143
44	38.6480	43.2629	43.4414
45	38.4425	43.1426	43.3767
46	38.6067	43.1998	43.3918
47	38.5265	43.1542	43.2945
48	38.5678	42.9361	42.9438
49	37.8228	42.7873	42.8027

total	38.1669	42.8494	42.9324

