0	39.0086	43.8351	43.7079
1	38.3171	43.7121	43.5512
2	38.3888	43.7006	43.5143
3	38.1690	43.5988	43.4319
4	38.3924	43.6641	43.5101
5	38.2425	43.5738	43.4511
6	38.4798	43.5964	43.5136
7	38.4681	43.5941	43.5370
8	38.6997	43.6056	43.5391
9	38.4113	43.6158	43.4766
10	38.3470	43.6156	43.4991
11	38.2409	43.6123	43.4854
12	38.4189	43.6572	43.5505
13	38.3397	43.6417	43.5709
14	38.4735	43.6698	43.6208
15	38.4288	43.6525	43.5704
16	38.7931	43.6786	43.6085
17	38.9228	44.0043	44.0574
18	38.9460	44.2429	44.2576
19	38.6591	44.2311	44.2479
20	38.9410	44.2867	44.3075
21	38.9079	44.2594	44.1739
22	39.0379	44.2287	44.1690
23	38.8923	44.2105	44.1393
24	39.1020	43.8539	43.7620
25	38.6279	43.7476	43.6441
26	38.6075	43.7650	43.6465
27	38.5112	43.7352	43.6094
28	38.4961	43.6919	43.5929
29	38.3904	43.7051	43.5846
30	38.4933	43.6921	43.6045
31	38.4493	43.7047	43.6607
32	38.7302	43.7428	43.6731
33	38.3369	43.7227	43.6630
34	38.5360	43.7129	43.6153
35	38.3215	43.6485	43.5559
36	38.5290	43.6353	43.5932
37	38.2856	43.5715	43.5098
38	38.4672	43.6191	43.5758
39	38.5009	43.6700	43.6243
40	38.7800	43.7054	43.6692
41	38.7536	44.0403	44.0178
42	38.9482	44.1989	44.1856
43	38.8571	44.1799	44.1563
44	38.9766	44.2590	44.2717
45	38.8184	44.1887	44.2133
46	39.0060	44.2338	44.2180
47	38.7865	44.1069	44.1199
48	39.0778	43.9532	43.7602
49	38.0912	43.6883	43.5176

total	38.6081	43.8252	43.7507

