0	34.2439	40.2953	40.1675
1	34.0591	40.2741	40.1230
2	33.9935	40.2520	40.1035
3	33.8829	40.2391	40.0444
4	33.8865	40.2274	40.0653
5	33.7970	40.2245	40.0218
6	33.9012	40.2364	40.0470
7	33.9554	40.2496	40.0921
8	34.0091	40.2556	40.1074
9	33.9796	40.2619	40.1141
10	33.9148	40.2854	40.1139
11	33.8701	40.2866	40.1257
12	33.9499	40.3287	40.1646
13	33.9659	40.3469	40.1927
14	33.9692	40.3326	40.1989
15	33.9750	40.3107	40.1719
16	34.0908	40.3293	40.1607
17	34.2962	40.5652	40.4575
18	34.3901	40.7521	40.6718
19	34.3474	40.8094	40.7046
20	34.4976	40.9727	40.7584
21	34.4752	40.8880	40.7621
22	34.4754	40.8744	40.7471
23	34.3843	40.6676	40.5581
24	34.2481	40.3631	40.1898
25	34.0771	40.3694	40.1865
26	34.0571	40.3584	40.1729
27	33.9782	40.3672	40.1710
28	33.9899	40.3378	40.2015
29	33.8968	40.4089	40.2080
30	33.9575	40.4109	40.2333
31	33.9649	40.4423	40.2812
32	34.0921	40.3954	40.2812
33	33.9230	40.4212	40.3001
34	33.8870	40.4306	40.2889
35	33.7733	40.4040	40.2680
36	33.8495	40.3863	40.2513
37	33.7887	40.4306	40.2948
38	33.8564	40.4477	40.3203
39	33.9323	40.4698	40.3456
40	34.1109	40.4812	40.3737
41	34.3224	40.8417	40.7077
42	34.4436	41.0629	40.8981
43	34.3919	41.0630	40.8580
44	34.4628	41.1410	40.9409
45	34.2885	41.0631	40.8932
46	34.3463	41.0093	40.8649
47	34.2212	40.9238	40.7539
48	34.2212	40.5396	40.4058
49	33.4282	40.4236	40.2766

total	34.0764	40.5052	40.3528

